time,x,y,yaw,x_gt,y_gt,yaw_gt,error_x,error_y,error_yaw,RMS
14.5,-250.06520939945108,300.02106794173199,-1.0000078377098651,-250.00009803476709,299.9998804761575,-1.0000601078407343,0.065111364683986039,0.021187465574485032,5.2270130869169762e-05,0.0920813898363216
15.0,-250.06786195843478,300.0153805323975,-0.9999716486694098,-250.00010753581378,299.99987089875117,-1.0000621865843518,0.067754422620993182,0.015509633646331622,9.0537914941957176e-05,0.09581926615520674
15.5,-250.07969805049626,300.01924053929349,-1.0000823329086757,-250.00011742430138,299.99986127757609,-1.0000640487305077,0.079580626194882598,0.019379261717404006,1.8284178167959908e-05,0.11254400235219307
16.0,-250.0823735517053,300.03624050079515,-1.0000756634447707,-250.000127670377,299.99985165424761,-1.0000656818183689,0.082245881328304904,0.036388846547538378,9.9816264018670608e-06,0.11631324125211236
16.5,-250.073689695567,300.02633942981805,-1.0001210436530199,-250.0001382417002,299.99984206901411,-1.0000670744858975,0.073551453866798511,0.026497360803944048,5.3969167122414063e-05,0.10401747759155948
17.0,-250.08585218073011,300.03065993449763,-0.99991479153088836,-250.00014910372622,299.9998325605431,-1.0000682164735772,0.085703077003898898,0.030827373954537052,0.00015342494268888451,0.12120255094297928
17.5,-250.09202632191878,300.03088920861984,-1.0002152723893041,-250.00016021999434,299.99982316573585,-1.0000690986290128,0.091866101924438226,0.031066042883992395,0.00014617376029124607,0.12991836949542873
18.0,-250.08571693209072,300.03961381115533,-0.99997213487461545,-250.00017155241761,299.99981391956868,-1.0000697129122398,0.085545379673106936,0.039799891586653757,9.7578037624335145e-05,0.12097947548367641
18.5,-250.09578344438475,300.04594705456657,-1.0001009555644103,-250.00018306157185,299.99980485496337,-1.0000700524010473,0.095600382812904172,0.046142199603195877,3.0903163362960839e-05,0.13519936147391065
19.0,-250.0958453257501,300.04385573515009,-1.0000747572058555,-250.00019470698334,299.99979600268045,-1.0000701112960793,0.095650618766768503,0.044059732469634127,4.6459097762241441e-06,0.13527040238912522
19.5,-250.11037639232191,300.0395473122947,-1.000052972226833,-250.00020644741232,299.99978739123793,-1.0000698849251402,0.11016994490958609,0.039759921056770509,1.6912698307169904e-05,0.1558038311749805
20.0,-250.1067781273052,300.05586107662913,-1.0000587063275146,-250.00021824113111,299.9997790468521,-1.0000693697459297,0.10655988617409662,0.056082029777030584,1.0663418415157722e-05,0.15069843660961232
20.5,-250.09994911289044,300.05426545520254,-1.0000463604394398,-250.00023004619626,299.99977099340032,-1.0000685633465614,0.099719066694177627,0.054494461802221394,2.2202907121515736e-05,0.14102405829391232
21.0,-250.10474841137403,300.04930261003625,-1.0000761895164589,-250.00024182071209,299.999763252403,-1.0000674644431797,0.10450659066194135,0.049539357633250347,8.7250732792032437e-06,0.14779463812903373
21.5,-250.11617846613575,300.02519052044056,-1.0000439536198509,-250.00025352308452,299.99975584302467,-1.0000660728735993,0.11592494305122614,0.025434677415887563,2.2119253748398293e-05,0.16394262817254526
22.0,-250.12222168657371,300.01635179839587,-1.0000136702707929,-250.00026511226562,299.99974878209071,-1.0000643895861974,0.12195657430808637,0.016603016305168694,5.0719315404457177e-05,0.1724726488646143
22.5,-250.12338125813139,300.00312548135469,-1.0001222304503361,-250.00027654798657,299.99974208411976,-1.000062416622663,0.1231047101448155,0.003383397234927088,5.9813827673060871e-05,0.17409636095384665
23.0,-250.13085623260201,300.0090354151202,-0.9999687192048563,-250.00028779097778,299.99973576137103,-1.000060157093638,0.13056844162423431,0.0092996537491671916,9.1437888781742416e-05,0.18465168360253223
23.5,-250.14751265142434,300.0371241698117,-1.0002892342850189,-250.00029880317697,299.99972982390233,-1.0000576151460052,0.14721384824736106,0.037394345909376625,0.00023161913901370568,0.20819194960185097
24.0,-250.14373489080339,300.045563611803,-1.0000253316273711,-250.00030954792305,299.99972427963939,-1.0000547959203103,0.14342534288033448,0.04583933216360947,2.9464292939263004e-05,0.20283406722941683
24.5,-250.15682661938723,300.04839713605588,-1.0000673648758396,-250.00031999013609,299.99971913445535,-1.0000517054968558,0.15650662925114034,0.048678001600535481,1.5659378983734484e-05,0.22133379824221142
25.0,-250.14781580118458,300.02911678181988,-1.0001928677826577,-250.00033009648311,299.99971439225715,-1.0000483508293432,0.1474857047014666,0.029402389562733333,0.00014451695331452186,0.20857633391093586
25.5,-250.1653682554695,300.01092269425817,-0.99996033795363692,-250.00033983552783,299.99971005507985,-1.0000447396649399,0.16502841994167738,0.011212639178324935,8.4401711302972693e-05,0.23338544492007662
26.0,-250.17392431796307,300.01615101652322,-1.0001030258341566,-250.00034917786638,299.99970612318458,-1.00004088045121,0.17357514009668762,0.016444893338643851,6.2145382946576788e-05,0.24547232508211203
26.5,-250.19304809772282,299.99304741250921,-1.0000812476612184,-250.00035809624586,299.99970259516135,-1.0000367822331457,0.19269000147696147,0.0066551826521390467,4.4465428072681945e-05,0.27250481705018925
27.0,-250.2114330165918,299.96650196548751,-0.99999215521282614,-250.00036656566877,299.99969946803458,-1.0000324545526047,0.21106645092302756,0.033197502547068325,4.0299339778560039e-05,0.2984930401776939
27.5,-250.20719706417719,299.95003320438781,-1.0001186948350336,-250.00037456348008,299.99969673736877,-1.0000279073838534,0.20682250069711472,0.049663532980957825,9.0787451180185386e-05,0.29249119957970926
28.0,-250.22003125979552,299.96640707822257,-1.0000026952812557,-250.0003820694383,299.99969439737168,-1.0000231512019111,0.21964919035721664,0.033287319149110317,2.045592065536006e-05,0.31063086464098555
28.5,-250.22121041365017,299.96309970603238,-0.99999311487342801,-250.000389065767,299.99969244099174,-1.0000181974761215,0.22082134788317376,0.036592734959356221,2.508260269351581e-05,0.3122885460451924
29.0,-250.23749624764889,299.94559600256582,-0.99993200879149735,-250.00039553717693,299.9996908599872,-1.0000130606148834,0.23710071047196379,0.054094857421375764,8.105182338602468e-05,0.335311050193724
29.5,-250.2477897833862,299.93202809003208,-0.99993923776046123,-250.00040147079383,299.99968964486516,-1.0000077661833204,0.24738831259236349,0.067661554833080118,6.8528422859204241e-05,0.3498599135521797
30.0,-250.22950491263157,299.91992612630304,-1.0001260449881861,-250.00040685545324,299.9996887838339,-1.0000024369070313,0.22909805717833365,0.079762657530864089,0.00012360808115485789,0.3239936031540311
30.5,-250.23445807131765,299.92265604929509,-0.99998977327761973,-250.00041168998584,299.99968827569359,-0.99999742763497379,0.23404638133180811,0.077032226398500825,7.6543573540588383e-06,0.33099156679229375
31.0,-250.21014675424152,299.92452808479754,-0.99987985527716761,-250.00041596534774,299.99968810205399,-0.99999182001128661,0.20973078889377916,0.075160017256450828,0.00011196473411900776,0.29660414723350653
31.5,-250.18142958282883,299.91808621105929,-0.99994002539177107,-250.00041967777287,299.99968824808263,-0.99998499887052072,0.1810099050559586,0.081602037023344565,4.4973478749654738e-05,0.25598666660462627
32.0,-250.19511041222026,299.90301708860443,-1.0001254369978443,-250.00042282736754,299.99968870012526,-0.99997680086644747,0.19468758485271564,0.096671611520832812,0.00014863613139681764,0.27532986304479623
32.5,-250.20057810036647,299.88625244867154,-1.0000377039426112,-250.00042541735897,299.99968944489905,-0.99996730399792932,0.20015268300750222,0.11343699622750592,7.0399944681831528e-05,0.28305864760921107
33.0,-250.20429629225075,299.90159947930772,-0.99971702023569786,-250.00042745358439,299.99969046925435,-0.9999567405799612,0.2038688386663523,0.098090989946626905,0.00023972034426333888,0.28831417624559813
33.5,-250.19813618119164,299.91999675040927,-0.99995700254120845,-250.00042894363207,299.99969175934808,-0.99994545983814376,0.19770723755956965,0.079695008938813316,1.1542703064693072e-05,0.2796002569743208
34.0,-250.19509237534908,299.93048229863257,-1.0000664995783881,-250.00042989713668,299.99969330159468,-0.99993391123598929,0.19466247821239335,0.069211002962106249,0.00013258834239882056,0.27529434870198405
34.5,-250.19333598648211,299.93760333019196,-0.99989602779705034,-250.00043032558227,299.99969508283755,-0.99992267039358673,0.1929056608998394,0.06209175264558553,2.6642596536397001e-05,0.27280980320405573
35.0,-250.19702398242754,299.94825465457808,-1.0000668301208506,-250.00043024333627,299.99969709242589,-0.9999126557053315,0.19659373909126998,0.051442437847811107,0.00015417441551912603,0.27802557484793206
35.5,-250.19826026126404,299.94203367692933,-0.99996286335281215,-250.00042965410921,299.99969930199131,-0.99990577225268285,0.19783060715482748,0.057665625061986248,5.7091100129302852e-05,0.2797747335158932
36.0,-250.2088093812734,299.9465421344396,-1.0000459387417071,-250.000428578818,299.9997017084234,-0.99990108642807918,0.20838080245539459,0.05315957398380533,0.00014485231362793005,0.294694992570456
36.5,-250.20059972966999,299.94419201627323,-0.99963096908343052,-250.00042703640966,299.99970430211056,-0.99989774672975484,0.20017269326032761,0.055512285837323816,0.00026677764632432321,0.28308706332946226
37.0,-250.20870740192171,299.94425993434658,-0.9996999736497344,-250.00042504601777,299.99970707031463,-0.99989538306585046,0.20828235590394684,0.055447135968051953,0.00019540941611606577,0.2945557973400569
37.5,-250.19750660044105,299.94372524944237,-0.99993477774014161,-250.00042262751256,299.99970999867332,-0.99989378371475901,0.1970839729284819,0.055984749230958641,4.0994025382601329e-05,0.27871883045653606
38.0,-250.19266677674818,299.94070685176558,-1.0000014199330269,-250.0004198019756,299.99971307249609,-0.99989281632442462,0.19224697477258701,0.05900622073050954,0.0001086036086023201,0.2718783007398112
38.5,-250.17120634175328,299.93986046670892,-0.999842488927703,-250.00041659182207,299.99971627738762,-0.99989239122511941,0.17078974993120255,0.059855810678698163,4.9902297416415387e-05,0.2415331858220826
39.0,-250.15659775471863,299.9360316278499,-0.9998537733291315,-250.00041302071233,299.99971959946265,-0.99989244338437355,0.15618473400630251,0.063687971612750971,3.8670055242051582e-05,0.2208785724524045
39.5,-250.16060368730169,299.93681115941172,-1.0000652449849303,-250.000409113362,299.99972302535264,-0.99989292278504471,0.16019457393969105,0.062911865940918688,0.00017232219988561059,0.22654940462155018
40.0,-250.15801684957071,299.95307597931702,-1.000057187460947,-250.00040489531975,299.99972654213235,-0.99989378894023628,0.1576119542509673,0.046650562815329977,0.00016339852071067806,0.22289702318491064
40.5,-250.14563549939461,299.95192776268073,-1.000004549007578,-250.00040039275518,299.99973013724644,-0.99989500760504535,0.14523510663943284,0.047802374565719674,0.00010954140253260913,0.20539348675275398
41.0,-250.13941821776257,299.9531723199147,-0.99996254692109598,-250.00039563227065,299.99973379846028,-0.9998965487296958,0.13902258549191515,0.046561478545584123,6.5998191400185036e-05,0.19660763695613398
41.5,-250.15217745427009,299.95472019933482,-1.0000042276342498,-250.00039064073806,299.99973751383766,-0.99989838515005691,0.15178681353202705,0.045017314502842964,0.00010584248419287512,0.21465899638040833
42.0,-250.16251690409356,299.95366242429833,-0.99975695913422324,-250.00038544515559,299.99974127174113,-0.99990049173340501,0.16213145893797787,0.046078847442799997,0.00014353259918176153,0.22928855304249585
42.5,-250.16596378274048,299.93928535293622,-0.99982519480876675,-250.0003800725174,299.99974506084442,-0.9999028448157663,0.16558371022307483,0.060459707908194105,7.7650006999552268e-05,0.23417074157973283
43.0,-250.18178268314236,299.93468452285799,-0.99973353418070876,-250.00037454969171,299.99974887014781,-0.999905421831074,0.18140813345064544,0.06506434728981958,0.00017188765036524334,0.2565499002327982
43.5,-250.19414992239649,299.92673427128159,-0.99977878720277846,-250.00036890330529,299.99975268899396,-0.99990820107116696,0.1937810190912046,0.073018417712376049,0.00012941386838849489,0.27404777588588625
44.0,-250.20469565311723,299.91459373615766,-0.9999475081500464,-250.00036315963249,299.9997565070716,-0.99991116068177033,0.20433249348474192,0.085162770913939312,3.6347468276076711e-05,0.28896978580557975
44.5,-250.1914209306558,299.90353476442596,-0.99985181584196137,-250.00035734448971,299.99976031446732,-0.9999142818940453,0.19106358616608077,0.096225550041367569,6.2466052083931523e-05,0.2702047220521773
45.0,-250.20295973949627,299.91881382743782,-0.99983571393929827,-250.00035148312398,299.99976410160497,-0.99991754440690639,0.20260825637228663,0.080950274167150837,8.1830467608123847e-05,0.28653135569543153
45.5,-250.19626103813795,299.91883122271787,-0.99985651807630171,-250.00034560012611,299.99976785928823,-0.99992092866951232,0.19591543801183775,0.080936636570356768,6.4410593210606493e-05,0.2770662770014875
46.0,-250.16478856132281,299.91268740515915,-0.99992832158930922,-250.00033971933019,299.99977157868801,-0.99992441550337008,0.16444884199262333,0.087084173528864994,3.9060859391426561e-06,0.23256578269532063
46.5,-250.16497281001989,299.89491911798643,-0.999653394846437,-250.00033386380218,299.99977525147762,-0.99992798829947971,0.16463894621770692,0.10485613349118239,0.00027459345304270411,0.23283479255669337
47.0,-250.18705379189259,299.89757118579593,-0.99994743496989291,-250.00032805564268,299.99977886961165,-0.99993162908665945,0.18672573624991173,0.10220768381572043,1.5805883233466211e-05,0.2640700691217563
47.5,-250.1769535347091,299.89579660325893,-0.9997851221561419,-250.00032231598721,299.99978242545609,-0.99993532114434502,0.17663121872189436,0.10398582219715991,0.00015019898820312072,0.24979431021162077
48.0,-250.17283570286352,299.88329968375217,-0.99998783937930058,-250.00031666494414,299.99978591179013,-0.999939048626589,0.17251903791938616,0.11648622803795661,4.879075271158051e-05,0.24397876807172944
48.5,-250.17805759181962,299.88602206145066,-1.0000362105574803,-250.00031112153914,299.99978932180477,-0.99994279651875673,0.17774647028048207,0.11376726035410911,9.3414038723538262e-05,0.2513714862917495
49.0,-250.17887411983412,299.88092719764239,-1.000023722343812,-250.00030570366746,299.99979264910422,-0.99994655066981553,0.1785684161666552,0.11886545146182925,7.7171673996456747e-05,0.25253388774578905
49.5,-250.18536323945082,299.88435904421868,-1.0000352145443687,-250.00030042805363,299.99979588770702,-0.9999502978328042,0.18506281139718794,0.11543684348833949,8.4916711564519964e-05,0.26171835154476697
50.0,-250.18181968858156,299.86488008586821,-0.99994433824680173,-250.00029531021954,299.99979903204905,-0.99995402570107561,0.18152437836201329,0.13491894618084643,9.6874542738767389e-06,0.25671423796368886
50.5,-250.19160182652718,299.83030762228418,-1.0000250380008946,-250.00029036445923,299.99980207698536,-0.9999577229373231,0.19131146206794369,0.16949445470118008,6.7315063571493639e-05,0.2705552726680193
51.0,-250.17746864941444,299.83880455523666,-1.0000460108664748,-250.00028560382174,299.9998050177939,-0.99996137919339212,0.17718304559269882,0.1610004625572401,8.4631673082702363e-05,0.25057468039195196
51.5,-250.18413398599668,299.83695535082308,-0.99974591958619752,-250.00028104009857,299.9998078501759,-0.99996498511903376,0.18385294589810997,0.16285249935282309,0.00021906553283623786,0.26000742185663545
52.0,-250.18379319729684,299.82520972371032,-0.99993280015073205,-250.00027668381978,299.9998105702586,-0.99996853235781846,0.18351651347705911,0.17460084654828734,3.5732207086414114e-05,0.2595315447384804
52.5,-250.1771721354863,299.82269401180929,-0.99996112949598748,-250.00027254425422,299.99981317459469,-0.99997201352587717,0.1768995912320861,0.1771191627854023,1.0884029889690616e-05,0.25017380133543243
53.0,-250.15264160975991,299.82350170718803,-1.0001201062608946,-250.00026862941664,299.99981566016254,-0.9999754221673729,0.15237298034327296,0.17631395297451036,0.00014468409352175193,0.21548798391295468
53.5,-250.14561778277053,299.8348532069615,-1.0000100305105102,-250.00026494601312,299.99981802426117,-0.99997875249061718,0.14535283675741084,0.16496481729967627,3.1278019892999609e-05,0.20555995545136602
54.0,-250.15071322335567,299.82414849090424,-0.99995671009068721,-250.00026149968488,299.99982026485969,-0.99998199989629322,0.15045172367078408,0.17567177395545741,2.5289805606010241e-05,0.2127708696005969
54.5,-250.13680133804493,299.83690465529753,-1.0000715794931496,-250.0002582948091,299.99982238025069,-0.99998515990940673,0.13654304323583233,0.16291772495316081,8.6419583742891604e-05,0.19310104292972943
55.0,-250.12174770206849,299.82972962212568,-1.0000294636458062,-250.00025533451233,299.99982436902729,-0.99998822789845399,0.12149236755615789,0.17009474690161142,4.1235747352263985e-05,0.17181615887100954
55.5,-250.12454498510112,299.8244617813782,-1.0000644109555645,-250.00025262078682,299.99982623020867,-0.99999119811036574,0.12429236431430013,0.17536444883046443,7.3212845198789012e-05,0.17577596255972577
56.0,-250.12419049812908,299.83224308528145,-1.0000461548979045,-250.00025015450163,299.99982796319961,-0.99999406043504802,0.12394034362745288,0.16758487791815924,5.2094462856477897e-05,0.17527812262463122
56.5,-250.12681469193672,299.82125294172749,-0.99997397458295068,-250.00024793529596,299.99982956756094,-0.99999678736479269,0.12656675664075578,0.17857662583344336,2.2812781842018737e-05,0.17899242524068892
57.0,-250.129289904128,299.80636924974021,-1.0001461621892458,-250.0002459628387,299.99983104491048,-0.99999919699517736,0.12904394128929653,0.19346179517026485,0.0001469651940684269,0.18249575108949545
57.5,-250.11776070033656,299.79204952429211,-0.99982134700775138,-250.00024423530107,299.99983239648066,-1.0000013893671034,0.11751646503549296,0.2077828721885453,0.00018004235935198398,0.16619347617800057
58.0,-250.10951217331873,299.7748677662139,-0.99999103325566163,-250.00024274856628,299.99983362172293,-1.0000037285140781,0.10926942475245482,0.22496585550902637,1.2695258416517419e-05,0.1545303029591101
58.5,-250.11048855782337,299.77261940348808,-1.0001331043874973,-250.00024149831984,299.99983472160068,-1.0000063492257758,0.11024705950353564,0.22721531811259865,0.00012675516172144796,0.15591293828679928
59.0,-250.12055478664013,299.78107808891855,-0.99993635328086017,-250.00024047966949,299.99983569792482,-1.0000092868339412,0.12031430697064138,0.21875760900627483,7.2933553081022673e-05,0.17015014029660575
59.5,-250.12551028436536,299.76797352179909,-0.99995530728260118,-250.00023968704562,299.99983655304391,-1.0000125234159072,0.12527059731974077,0.23186303124481356,5.7216133306003947e-05,0.17715938693553668
60.0,-250.12781260054018,299.76489054754137,-1.000016554929245,-250.00023911416591,299.99983728963349,-1.0000160101498949,0.12757348637427413,0.23494674209212008,5.447793500756859e-07,0.1804161546305402
60.5,-250.13749216608696,299.75508352453068,-0.99988478442274209,-250.00023875406671,299.99983791059702,-1.000019679814016,0.1372534120202431,0.24475438606634725,0.0001348953912738704,0.19410568363436403
61.0,-250.13746585409154,299.75623751983977,-0.999841789461548,-250.00023859916899,299.99983841903077,-1.0000234545450561,0.13722725492254995,0.24360089919099437,0.00018166508350814237,0.19406873006581865
61.5,-250.13838510844482,299.77470840277897,-0.99985680371349783,-250.00023864135636,299.99983881822351,-1.0000272511006763,0.13814646708846112,0.22513041544453927,0.00017044738717841845,0.19536868170297497
62.0,-250.13278164740282,299.77869290821434,-1.0000877498166632,-250.00023887205217,299.99983911165913,-1.0000309846432873,0.13254277535065739,0.22114620344478908,5.6765173375827871e-05,0.18744379909080636
62.5,-250.11613500498686,299.75186865099181,-1.0001740251083577,-250.00023928228978,299.99983930301926,-1.0000345715065406,0.1158957226970756,0.24797065202744761,0.00013945360181710775,0.16390136218549847
63.0,-250.12105721796894,299.75497101684459,-0.9999604014351694,-250.00023986277233,299.99983939617522,-1.0000379311172238,0.12081735519660697,0.24486837933062588,7.7529682054433557e-05,0.17086155987892007
63.5,-250.12270253046276,299.74598227007908,-1.0001025135286772,-250.00024060392676,299.99983939517955,-1.0000409870322595,0.12246192653600474,0.25385712510046687,6.1526496417663168e-05,0.1731873283105014
64.0,-250.12818113300685,299.74155669894111,-1.0000743582802312,-250.00024149595376,299.99983930425265,-1.0000436667265404,0.12793963705308897,0.25828260531153546,3.069155369073151e-05,0.1809339724886505
64.5,-250.1208016780237,299.75753218588392,-1.0000892585234769,-250.00024252887926,299.99983912777822,-1.0000458988165626,0.12055914914444088,0.24230694189429869,4.3359706914269935e-05,0.17049638930173056
65.0,-250.11464682365985,299.74373850081895,-1.0001065621016936,-250.00024369261112,299.99983887030515,-1.0000476016945499,0.11440313104873212,0.25610036948620518,5.896040714370443e-05,0.16179047025037155
65.5,-250.11834108851338,299.72255143078064,-0.99997496616541115,-250.0002449770241,299.99983853658563,-1.0000485759368691,0.11809611148927956,0.27728710580498728,7.3609771457983086e-05,0.16701313875313867
66.0,-250.11878405932728,299.73672761113789,-0.99993307244611174,-250.00024637062364,299.99983812940991,-1.0000489065759668,0.11853768870363979,0.26311051827201482,0.00011583412985505248,0.16763764703654027
66.5,-250.12644287590427,299.73485430092308,-1.0000211512774038,-250.00024786384898,299.99983765479931,-1.0000488565335934,0.12619501205529104,0.26498335387623229,2.7705256189669569e-05,0.17846669970291748
67.0,-250.13606291534524,299.74548569773128,-1.0000706430901964,-250.00024944665861,299.99983711823006,-1.0000485574009086,0.13581346868662081,0.25435142049877868,2.2085689287854038e-05,0.19206925063934918
67.5,-250.15014016932983,299.73788021281194,-1.0002706766412743,-250.00025110868148,299.99983652474555,-1.00004808272697,0.1498890606483485,0.26195631193360214,0.00022259391430434761,0.21197525929253933
68.0,-250.14322039930781,299.73289293097713,-0.99994849418312659,-250.00025283948068,299.99983587923151,-1.0000474766597247,0.14296755982712739,0.26694294825438192,9.898247659811954e-05,0.2021866863158333
68.5,-250.15459841743763,299.73142640435498,-1.0000990324321279,-250.0002546287071,299.99983518653841,-1.0000467672228452,0.15434378873052879,0.26840878218342823,5.2265209282698066e-05,0.21827508554812275
69.0,-250.15652720286948,299.73591279364825,-1.000028962345237,-250.00025646619227,299.99983445152839,-1.0000459730711238,0.15627073667721447,0.26392165788013244,1.7010725886779099e-05,0.22100019586562225
69.5,-250.16079068740328,299.73618416298439,-1.0000709869699074,-250.00025834200386,299.9998336790743,-1.0000451072137622,0.16053234539941741,0.26364951608991305,2.5879756145208432e-05,0.22702702153848886
70.0,-250.16338531984391,299.72942139290723,-1.0000797972152224,-250.00026024647843,299.9998328740358,-1.000044179194558,0.1631250733654781,0.27041148112857627,3.561802066442965e-05,0.23069369386619268
70.5,-250.16930654039845,299.71700881651088,-1.0001502247692859,-250.00026217024501,299.99983204122759,-1.0000431964415237,0.16904437015344342,0.28282322471670795,0.00010702832776221527,0.23906486487188314
71.0,-250.17682209961652,299.70321342036226,-0.99996333419032846,-250.00026410424653,299.99983118538916,-1.0000421651535543,0.17655799536998984,0.29661776502689463,7.8830963225806627e-05,0.24969072404168216
71.5,-250.17483182816278,299.70759324240413,-1.0001327059830603,-250.00026603975991,299.99983031116079,-1.0000410909320447,0.17456578840287307,0.29223706875666267,9.1615051015514481e-05,0.24687332248493535
72.0,-250.18314879861578,299.69720587011614,-1.0000082578023926,-250.00026796841701,299.99982942306423,-1.0000399792931227,0.18288083019876922,0.3026235529480914,3.1721490730163282e-05,0.2586325523104837
72.5,-250.17876253393149,299.70841506140727,-0.99981352962270931,-250.00026988222359,299.99982852548652,-1.0000388361751238,0.17849265170789863,0.29141346407925539,0.00022530655241448372,0.2524268293792817
73.0,-250.17199421463187,299.69681900899252,-1.0002772213798343,-250.00027177357788,299.99982762266745,-1.0000376685917867,0.17172244105398704,0.30300861367493326,0.00023955278804765889,0.24285232325143272
73.5,-250.17211020090687,299.69819514380521,-1.0000511119844733,-250.00027363528559,299.9998267186873,-1.0000364857370421,0.1718365656212768,0.30163157488209436,1.462624743120422e-05,0.2430136020533786
74.0,-250.16117927365829,299.70697072920547,-0.99990872479102832,-250.00027546057021,299.99982581745161,-1.0000353014671699,0.16090381308808333,0.29285508824614226,0.00012657667614157653,0.22755238991103707
74.5,-250.16027038386832,299.69647884570929,-1.0000241787184181,-250.00027724305113,299.9998249226328,-1.0000341434230458,0.15999314081719263,0.30334607692350346,9.9647046276629681e-06,0.2262644698497654
75.0,-250.15911154429699,299.7010854480589,-1.0000826706358232,-250.00027897706107,299.99982403814698,-1.0000330721162074,0.15883256723591899,0.29873859008807813,4.9598519615834391e-05,0.2246231762074399
75.5,-250.14413765234309,299.69751012865049,-1.0000424756846953,-250.0002806572316,299.9998231674968,-1.0000320399001146,0.14385699511149141,0.30231303884630734,1.043578458070904e-05,0.2034445137965655
76.0,-250.15895481105684,299.69936862315495,-0.9999516780758132,-250.00028227823816,299.99982231334275,-1.0000309690512708,0.15867253281868443,0.30045369018779411,7.92909754575577e-05,0.2243968618970679
76.5,-250.17869256358509,299.69408677155184,-1.0001336503933471,-250.00028383555582,299.99982147864256,-1.0000298227119773,0.1784087280292681,0.30573470709072126,0.00010382768136985021,0.2523080641878696
77.0,-250.18794297129148,299.67615210982126,-0.99994731868156395,-250.00028532516657,299.99982066618759,-1.0000285767968864,0.18765764612490443,0.32366855636632863,8.1258115322446756e-05,0.2653880006729035
77.5,-250.18877689279924,299.70330955422247,-0.99998271889137513,-250.00026694068995,299.999789035557,-1.0000268640876468,0.18850995210928545,0.29647948133452928,4.4145196271716536e-05,0.2665933345702562
78.0,-250.16577933019252,299.66853581403979,-1.0000264941661303,-249.98008996409743,299.96835979481375,-1.0000547603929091,0.18568936609509024,0.2998239807739651,2.826622677876145e-05,0.26260442144140006
78.5,-250.11725723035397,299.61325500367417,-1.0001981979708265,-249.93652769855484,299.90050493850998,-1.0000860592529697,0.18072953179913043,0.28724993483581329,0.00011213871785686891,0.255590179591779
79.0,-250.0141402999335,299.49144122375202,-1.0000286098177529,-249.87716493356632,299.80803497931521,-1.0001178072725181,0.13697536636718155,0.31659375556318992,8.9197454765210793e-05,0.19371244136356644
79.5,-249.95349715626332,299.40663559556907,-1.0000789308817035,-249.811075565457,299.70508171447051,-1.0001478316129342,0.14242159080632177,0.29844611890143824,6.8900731230669976e-05,0.2014145570779766
80.0,-249.8728964219211,299.31531914296801,-1.0000685047569426,-249.74579540580029,299.60338372227608,-1.0001773690733993,0.12710101612080393,0.28806457930807028,0.00010886431645662498,0.17974801375626137
80.5,-249.80548255119194,299.22544055644499,-1.0001006958611824,-249.68825429362752,299.51373737695894,-1.0001979906427509,0.11722825756442035,0.28829682051394911,9.7294781568502131e-05,0.1657858202906831
81.0,-249.73907424885959,299.14678655190465,-1.0003567133906035,-249.63395405558001,299.4291358352263,-1.0002059234353275,0.1051201932795891,0.28234928332165055,0.00015078995527595396,0.1486624794892341
81.5,-249.69042912699234,299.0834720179966,-1.0004027029094058,-249.58062154559011,299.34603893357678,-1.0002214226903039,0.10980758140223656,0.26256691558018019,0.00018128021910190917,0.15529147667961515
82.0,-249.64119696792218,298.97692361829564,-1.0004001276710959,-249.52724291906185,299.26286742965277,-1.0002427595978758,0.11395404886033589,0.28594381135712865,0.00015736807322008772,0.1611554382204898
82.5,-249.59703648390897,298.89842747121554,-1.0004401894249748,-249.47340397097446,299.17897559570025,-1.0002537463509085,0.12363251293450617,0.28054812448471012,0.00018644307406634475,0.17484287594872586
83.0,-249.55608353315205,298.83495682068479,-1.0001474818604632,-249.41892944676653,299.09409054401942,-1.0002668433181339,0.13715408638552162,0.25913372333462803,0.00011936145767066364,0.1939652058273644
83.5,-249.49691874823557,298.72884771588053,-1.0003687543132143,-249.36374735664413,299.00810022649063,-1.0002880282261757,0.13317139159144631,0.27925251061009249,8.0726087038573979e-05,0.18833280540974745
84.0,-249.44714191402321,298.66281310077727,-1.0001606108329559,-249.30783032774505,298.92096153413212,-1.000301295423758,0.13931158627815421,0.25814843335484738,0.00014068459080207596,0.19701638493999757
84.5,-249.38987727056144,298.57525042428097,-1.0004139565770946,-249.25116975640586,298.83266102693398,-1.0003151870588933,0.13870751415558402,0.2574106026530103,9.8769518201313744e-05,0.19616207258759477
85.0,-249.32927272148089,298.47627524551797,-1.0003450916996279,-249.19376506763422,298.7431978801751,-1.0003362525872002,0.13550765384667329,0.26692263465713495,8.8391124277720223e-06,0.19163676207917302
85.5,-249.26919714029347,298.36331034430873,-1.0003673486175138,-249.13078418857754,298.64504035113174,-1.0003584244609769,0.13841295171593515,0.28173000682301108,8.9241565368602949e-06,0.19574547372819676
86.0,-249.19372281567124,298.26164938621451,-1.0002596521978275,-249.05585872044023,298.52826126962151,-1.0003855142088016,0.13786409523100929,0.26661188340699482,0.00012586201097408711,0.19496931386496544
86.5,-249.1119453906974,298.09413862847822,-1.00023347939143,-248.97593855361754,298.4036912009592,-1.0004103281194399,0.1360068370798615,0.30955257248098178,0.00017684872800982632,0.1923427948752138
